-0.450000,-51.291698,-3.300000
-0.450000,-45.486500,-3.300000
-0.450000,-44.255299,-3.300000
-0.450000,-40.743099,-3.300000
-0.097300,-43.950001,-3.300000
-0.011700,-49.349998,-3.300000
0.133800,-48.150002,-3.300000
0.150000,-51.502602,-3.300000
0.150000,-49.507599,-3.300000
0.150000,-48.891201,-3.300000
0.150000,-48.185299,-3.300000
0.150000,-48.000000,-3.300000
0.150000,-45.538200,-3.300000
0.150000,-43.751099,-3.300000
0.150000,-40.582199,-3.300000
0.155500,-48.150002,-3.300000
0.497800,-51.750000,-3.300000
0.550000,-48.750000,-3.300000
0.726200,-45.150002,-3.300000
0.750000,-51.924900,-3.300000
0.750000,-49.443298,-3.300000
0.750000,-48.708599,-3.300000
0.750000,-45.126202,-3.300000
0.750000,-43.555000,-3.300000
0.750000,-40.470600,-3.300000
0.774100,-48.750000,-3.300000
0.840400,-49.349998,-3.300000
1.092900,-40.349998,-3.300000
1.350000,-51.971699,-3.300000
1.350000,-44.807598,-3.300000
1.350000,-43.497700,-3.300000
1.350000,-40.259499,-3.300000
1.950000,-51.807301,-3.300000
1.950000,-45.040600,-3.300000
1.950000,-43.564301,-3.300000
1.950000,-40.280701,-3.300000
2.065200,-51.750000,-3.300000
2.550000,-51.446201,-3.300000
2.550000,-44.804901,-3.300000
2.550000,-43.850498,-3.300000
2.550000,-40.325901,-3.300000
2.630000,-40.349998,-3.300000
2.643500,-43.950001,-3.300000
2.746000,-44.549999,-3.300000
2.960500,-51.150002,-3.300000
3.020400,-48.150002,-3.300000
3.150000,-50.987598,-3.300000
3.150000,-48.304401,-3.300000
3.150000,-47.900002,-3.300000
3.150000,-40.506802,-3.300000
3.298500,-47.549999,-3.300000
3.469600,-46.950001,-3.300000
3.750000,-50.616299,-3.300000
3.750000,-48.243500,-3.300000
3.750000,-46.451801,-3.300000
3.750000,-40.661301,-3.300000
3.850800,-50.549999,-3.300000
3.865200,-46.349998,-3.300000
3.919100,-48.150002,-3.300000
4.238500,-47.549999,-3.300000
4.319800,-45.150002,-3.300000
4.325900,-43.349998,-3.300000
4.350000,-50.221401,-3.300000
4.350000,-47.337502,-3.300000
4.350000,-45.921398,-3.300000
4.350000,-45.292900,-3.300000
4.350000,-45.046600,-3.300000
4.350000,-43.500000,-3.300000
4.350000,-43.297798,-3.300000
4.350000,-40.653000,-3.300000
4.423800,-43.950001,-3.300000
4.446500,-45.750000,-3.300000
4.491200,-43.349998,-3.300000
4.494700,-44.549999,-3.300000
4.584000,-46.950001,-3.300000
4.950000,-50.073601,-3.300000
4.950000,-46.379398,-3.300000
4.950000,-43.429199,-3.300000
4.950000,-40.732899,-3.300000
5.019800,-46.349998,-3.300000
5.065600,-43.349998,-3.300000
5.223300,-49.950001,-3.300000
5.550000,-49.802299,-3.300000
5.550000,-46.235401,-3.300000
5.550000,-43.021301,-3.300000
5.550000,-40.856499,-3.300000
6.045500,-43.349998,-3.300000
6.150000,-49.607101,-3.300000
6.150000,-46.044899,-3.300000
6.150000,-43.419300,-3.300000
6.150000,-40.817299,-3.300000
6.713900,-49.349998,-3.300000
6.750000,-49.329300,-3.300000
6.750000,-45.765099,-3.300000
6.750000,-43.404301,-3.300000
6.750000,-40.778099,-3.300000
6.865400,-45.750000,-3.300000
7.219600,-43.349998,-3.300000
7.238400,-48.750000,-3.300000
7.350000,-48.572201,-3.300000
7.350000,-45.686699,-3.300000
7.350000,-43.334900,-3.300000
7.350000,-40.921902,-3.300000
7.579100,-48.150002,-3.300000
7.710000,-40.950001,-3.300000
7.950000,-47.554798,-3.300000
7.950000,-45.501202,-3.300000
7.950000,-43.284801,-3.300000
7.950000,-40.968102,-3.300000
7.956700,-47.549999,-3.300000
8.167100,-45.150002,-3.300000
8.253300,-44.549999,-3.300000
8.550000,-47.281700,-3.300000
8.550000,-44.140900,-3.300000
8.550000,-42.986900,-3.300000
8.550000,-40.998199,-3.300000
8.870000,-40.950001,-3.300000
9.150000,-47.338902,-3.300000
9.150000,-44.013802,-3.300000
9.150000,-42.943001,-3.300000
9.150000,-40.907799,-3.300000
9.750000,-47.356998,-3.300000
9.750000,-44.299500,-3.300000
9.750000,-42.834400,-3.300000
9.750000,-40.892700,-3.300000
10.350000,-47.322701,-3.300000
10.350000,-44.469101,-3.300000
10.350000,-42.771099,-3.300000
10.350000,-40.832401,-3.300000
10.864300,-44.549999,-3.300000
10.950000,-47.170101,-3.300000
10.950000,-44.562099,-3.300000
10.950000,-42.885700,-3.300000
10.950000,-40.657501,-3.300000
10.994400,-44.549999,-3.300000
11.459300,-46.950001,-3.300000
11.550000,-46.910801,-3.300000
11.550000,-44.386101,-3.300000
11.550000,-42.752998,-3.300000
11.550000,-40.382099,-3.300000
11.559100,-42.750000,-3.300000
11.601700,-40.349998,-3.300000
12.150000,-46.754002,-3.300000
12.150000,-44.224400,-3.300000
12.150000,-42.543701,-3.300000
12.150000,-39.969200,-3.300000
12.435900,-39.750000,-3.300000
12.507800,-42.750000,-3.300000
12.641900,-43.950001,-3.300000
12.750000,-46.744999,-3.300000
12.750000,-43.505600,-3.300000
12.750000,-43.267601,-3.300000
12.750000,-39.412201,-3.300000
12.774400,-43.349998,-3.300000
12.906800,-39.150002,-3.300000
13.119500,-38.549999,-3.300000
13.350000,-46.748001,-3.300000
13.350000,-38.303200,-3.300000
13.657400,-37.950001,-3.300000
13.950000,-46.627399,-3.300000
13.950000,-37.371899,-3.300000
13.959300,-37.349998,-3.300000
14.110000,-41.549999,-3.300000
14.265600,-36.750000,-3.300000
14.550000,-46.742001,-3.300000
14.550000,-41.719200,-3.300000
14.550000,-41.417301,-3.300000
14.550000,-36.428398,-3.300000
15.013000,-36.150002,-3.300000
15.142400,-40.950001,-3.300000
15.150000,-46.946701,-3.300000
15.150000,-41.884701,-3.300000
15.150000,-40.930000,-3.300000
15.150000,-36.071701,-3.300000
15.216700,-46.950001,-3.300000
15.326700,-40.349998,-3.300000
15.750000,-46.974098,-3.300000
15.750000,-41.875599,-3.300000
15.750000,-39.828800,-3.300000
15.750000,-35.705601,-3.300000
15.897700,-35.549999,-3.300000
16.350000,-47.179100,-3.300000
16.350000,-42.120899,-3.300000
16.350000,-40.249001,-3.300000
16.350000,-34.953999,-3.300000
16.409500,-38.549999,-3.300000
16.417601,-42.150002,-3.300000
16.427900,-40.349998,-3.300000
16.750999,-40.950001,-3.300000
16.807899,-39.150002,-3.300000
16.823400,-41.549999,-3.300000
16.950001,-47.236401,-3.300000
16.950001,-42.340900,-3.300000
16.950001,-41.790001,-3.300000
16.950001,-39.236198,-3.300000
16.950001,-38.229099,-3.300000
16.950001,-34.952999,-3.300000
17.117001,-39.150002,-3.300000
17.290501,-42.150002,-3.300000
17.320200,-37.950001,-3.300000
17.549999,-47.143002,-3.300000
17.549999,-38.915401,-3.300000
17.549999,-37.708199,-3.300000
17.549999,-34.952999,-3.300000
18.074200,-43.349998,-3.300000
18.150000,-46.971100,-3.300000
18.150000,-43.427101,-3.300000
18.150000,-43.123798,-3.300000
18.150000,-38.951000,-3.300000
18.150000,-37.380100,-3.300000
18.150000,-34.953300,-3.300000
18.182800,-46.950001,-3.300000
18.198000,-37.349998,-3.300000
18.289400,-43.349998,-3.300000
18.701799,-36.750000,-3.300000
18.740999,-36.150002,-3.300000
18.750000,-46.585201,-3.300000
18.750000,-39.120499,-3.300000
18.750000,-36.130001,-3.300000
18.750000,-34.956799,-3.300000
18.806299,-39.150002,-3.300000
19.051901,-46.349998,-3.300000
19.350000,-46.020000,-3.300000
19.350000,-39.412300,-3.300000
19.350000,-36.071098,-3.300000
19.350000,-34.956001,-3.300000
19.404499,-36.150002,-3.300000
19.572300,-45.750000,-3.300000
19.821400,-36.750000,-3.300000
19.950001,-45.376701,-3.300000
19.950001,-39.567902,-3.300000
19.950001,-36.861900,-3.300000
19.950001,-34.952999,-3.300000
20.201401,-39.750000,-3.300000
20.230600,-45.150002,-3.300000
20.549999,-44.832901,-3.300000
20.549999,-39.937698,-3.300000
20.549999,-37.069599,-3.300000
20.549999,-34.952999,-3.300000
20.923599,-44.549999,-3.300000
21.137899,-39.150002,-3.300000
21.150000,-44.385601,-3.300000
21.150000,-40.122501,-3.300000
21.150000,-39.170502,-3.300000
21.150000,-39.122700,-3.300000
21.150000,-37.205299,-3.300000
21.150000,-34.952999,-3.300000
21.174500,-39.150002,-3.300000
21.646900,-43.950001,-3.300000
21.750000,-43.882702,-3.300000
21.750000,-40.132999,-3.300000
21.750000,-37.334900,-3.300000
21.750000,-34.952999,-3.300000
21.780899,-37.349998,-3.300000
22.020000,-39.750000,-3.300000
22.350000,-43.624401,-3.300000
22.350000,-39.304100,-3.300000
22.350000,-37.788101,-3.300000
22.350000,-34.952999,-3.300000
22.497801,-37.950001,-3.300000
22.535400,-39.150002,-3.300000
22.676901,-43.349998,-3.300000
22.687700,-38.549999,-3.300000
22.950001,-43.035500,-3.300000
22.950001,-34.952999,-3.300000
23.233601,-42.750000,-3.300000
23.549999,-42.358501,-3.300000
23.549999,-34.952999,-3.300000
23.673599,-42.150002,-3.300000
23.960199,-41.549999,-3.300000
24.150000,-41.119202,-3.300000
24.150000,-34.952999,-3.300000
24.216299,-40.950001,-3.300000
24.439400,-40.349998,-3.300000
24.747000,-39.750000,-3.300000
24.747000,-39.150002,-3.300000
24.747000,-38.549999,-3.300000
24.747000,-37.950001,-3.300000
24.747000,-37.349998,-3.300000
24.747000,-36.750000,-3.300000
24.747000,-36.150002,-3.300000
24.747000,-35.549999,-3.300000
-1.650000,-41.549999,-3.296900
0.150000,-48.150002,-3.296100
-13.050000,-36.750000,-3.295200
21.150000,-39.150002,-3.294900
7.950000,-47.549999,-3.292300
18.750000,-36.150002,-3.292000
-3.450000,-46.950001,-3.291200
10.950000,-44.549999,-3.285200
13.950000,-37.349998,-3.281600
11.550000,-42.750000,-3.276900
-7.050000,-49.349998,-3.275000
-11.250000,-48.750000,-3.274700
-18.450001,-37.950001,-3.268300
7.950000,-40.950001,-3.263300
-11.250000,-39.750000,-3.261600
18.150000,-46.950001,-3.261100
6.150000,-43.349998,-3.257700
6.750000,-43.349998,-3.253400
11.550000,-40.349998,-3.250800
18.750000,-36.750000,-3.250500
-9.450000,-43.950001,-3.247400
4.350000,-43.349998,-3.245500
4.950000,-43.349998,-3.240500
-13.650000,-49.349998,-3.240000
12.750000,-43.349998,-3.240000
-15.450000,-49.349998,-3.235000
-10.050000,-48.750000,-3.231700
18.150000,-37.349998,-3.228600
8.550000,-40.950001,-3.226200
6.750000,-45.750000,-3.225000
16.350000,-38.549999,-3.225000
-14.850000,-35.549999,-3.213900
-10.050000,-40.950001,-3.206800
3.750000,-46.349998,-3.206600
10.350000,-42.750000,-3.200000
15.750000,-46.950001,-3.200000
15.750000,-39.750000,-3.200000
-11.850000,-42.750000,-3.196200
-1.050000,-51.150002,-3.195400
-10.050000,-43.950001,-3.195200
17.549999,-42.150002,-3.194900
-1.050000,-40.950001,-3.193200
-8.250000,-43.950001,-3.192000
-7.050000,-44.549999,-3.192000
18.750000,-39.150002,-3.182600
-17.250000,-48.150002,-3.181000
-8.250000,-49.349998,-3.173900
-5.850000,-42.150002,-3.170800
-5.850000,-45.750000,-3.168000
-7.650000,-49.349998,-3.161500
0.750000,-49.349998,-3.159400
-15.450000,-44.549999,-3.157100
-5.850000,-44.549999,-3.153100
-2.250000,-46.349998,-3.140000
4.350000,-45.750000,-3.131600
-2.850000,-50.549999,-3.127900
-17.850000,-47.549999,-3.114600
12.750000,-43.950001,-3.112500
24.150000,-40.950001,-3.111400
-19.049999,-46.349998,-3.107100
-3.450000,-41.549999,-3.103900
0.750000,-40.349998,-3.103300
-6.450000,-42.150002,-3.095800
15.750000,-35.549999,-3.093000
19.350000,-36.750000,-3.092700
4.950000,-49.950001,-3.091500
18.150000,-42.150002,-3.090700
-10.650000,-43.950001,-3.087100
-3.450000,-43.950001,-3.086500
-12.450000,-37.349998,-3.085200
6.150000,-42.750000,-3.076400
-16.650000,-43.349998,-3.076000
-11.250000,-43.349998,-3.075000
15.150000,-40.349998,-3.074000
14.550000,-40.950001,-3.073200
-7.650000,-43.950001,-3.071600
-8.850000,-45.750000,-3.064600
19.350000,-37.349998,-3.063500
-2.250000,-43.950001,-3.062100
3.150000,-47.549999,-3.059000
-18.450001,-39.750000,-3.054500
10.950000,-46.950001,-3.048300
3.150000,-40.349998,-3.044300
-11.850000,-48.750000,-3.041700
9.150000,-42.750000,-3.033300
-9.450000,-45.750000,-3.030000
-5.250000,-48.750000,-3.028600
-17.850000,-39.150002,-3.026300
16.950001,-41.549999,-3.026100
-22.650000,-42.150002,-3.025700
0.150000,-40.349998,-3.021700
17.549999,-42.750000,-3.021100
3.750000,-40.349998,-3.020400
-13.050000,-41.549999,-3.017700
-14.250000,-49.349998,-3.016200
12.750000,-42.750000,-3.013000
-10.650000,-43.349998,-3.011300
-8.850000,-41.549999,-3.008300
-0.450000,-51.150002,-3.006300
13.950000,-42.150002,-3.005100
-11.850000,-42.150002,-3.005000
8.550000,-42.750000,-3.003800
-9.450000,-48.750000,-3.003600
-25.047001,-37.950001,-3.000000
-25.047001,-37.349998,-3.000000
-25.047001,-36.750000,-3.000000
-25.047001,-36.150002,-3.000000
-25.041700,-35.549999,-3.000000
-24.961100,-38.549999,-3.000000
-24.624901,-39.150002,-3.000000
-24.450001,-39.363499,-3.000000
-24.450001,-34.958302,-3.000000
-24.101900,-39.750000,-3.000000
-23.850000,-40.150002,-3.000000
-23.850000,-35.375099,-3.000000
-23.704800,-40.349998,-3.000000
-23.309700,-40.950001,-3.000000
-23.250000,-41.080101,-3.000000
-23.250000,-35.170101,-3.000000
-23.029699,-41.549999,-3.000000
-22.650000,-42.134300,-3.000000
-22.650000,-35.100700,-3.000000
-22.640499,-42.150002,-3.000000
-22.348400,-42.750000,-3.000000
-22.049999,-43.118599,-3.000000
-22.049999,-34.952999,-3.000000
-21.775600,-43.349998,-3.000000
-21.450001,-43.637699,-3.000000
-21.450001,-34.952999,-3.000000
-21.153900,-43.950001,-3.000000
-20.850000,-44.324402,-3.000000
-20.850000,-34.952999,-3.000000
-20.559299,-44.549999,-3.000000
-20.426500,-38.549999,-3.000000
-20.305201,-39.150002,-3.000000
-20.250000,-44.775600,-3.000000
-20.250000,-39.224998,-3.000000
-20.250000,-38.474602,-3.000000
-20.250000,-34.952999,-3.000000
-19.960501,-45.150002,-3.000000
-19.650000,-45.536999,-3.000000
-19.650000,-39.403301,-3.000000
-19.650000,-38.197201,-3.000000
-19.650000,-34.952999,-3.000000
-19.437000,-45.750000,-3.000000
-19.103300,-37.950001,-3.000000
-19.049999,-46.239899,-3.000000
-19.049999,-39.555199,-3.000000
-19.049999,-37.920200,-3.000000
-19.049999,-34.952999,-3.000000
-18.961100,-46.349998,-3.000000
-18.546000,-39.750000,-3.000000
-18.474100,-46.950001,-3.000000
-18.450001,-46.975899,-3.000000
-18.450001,-39.825001,-3.000000
-18.450001,-37.483002,-3.000000
-18.450001,-34.952999,-3.000000
-18.364300,-39.750000,-3.000000
-18.294300,-37.349998,-3.000000
-17.850000,-47.439098,-3.000000
-17.850000,-39.188999,-3.000000
-17.850000,-36.891201,-3.000000
-17.850000,-34.992802,-3.000000
-17.832899,-39.150002,-3.000000
-17.710300,-47.549999,-3.000000
-17.620199,-36.750000,-3.000000
-17.473400,-43.349998,-3.000000
-17.250000,-48.007099,-3.000000
-17.250000,-43.619999,-3.000000
-17.250000,-43.096901,-3.000000
-17.250000,-38.616001,-3.000000
-17.250000,-36.408798,-3.000000
-17.250000,-34.956501,-3.000000
-17.075001,-48.150002,-3.000000
-17.023500,-42.750000,-3.000000
-16.978100,-36.750000,-3.000000
-16.905300,-43.349998,-3.000000
-16.868200,-38.549999,-3.000000
-16.650000,-48.433300,-3.000000
-16.650000,-43.201801,-3.000000
-16.650000,-42.334099,-3.000000
-16.650000,-38.511700,-3.000000
-16.650000,-37.088699,-3.000000
-16.650000,-34.952999,-3.000000
-16.447500,-37.349998,-3.000000
-16.286900,-48.750000,-3.000000
-16.268999,-43.349998,-3.000000
-16.049999,-48.978199,-3.000000
-16.049999,-43.596401,-3.000000
-16.049999,-42.309799,-3.000000
-16.049999,-38.138401,-3.000000
-16.049999,-37.747501,-3.000000
-16.049999,-34.952999,-3.000000
-15.946900,-43.950001,-3.000000
-15.859400,-37.950001,-3.000000
-15.526700,-44.549999,-3.000000
-15.450000,-49.208302,-3.000000
-15.450000,-44.585499,-3.000000
-15.450000,-42.186199,-3.000000
-15.450000,-34.952999,-3.000000
-15.369500,-44.549999,-3.000000
-15.009400,-49.349998,-3.000000
-14.850000,-49.401299,-3.000000
-14.850000,-44.335899,-3.000000
-14.850000,-42.180199,-3.000000
-14.850000,-35.215199,-3.000000
-14.759100,-42.150002,-3.000000
-14.497300,-35.549999,-3.000000
-14.313200,-49.349998,-3.000000
-14.250000,-49.344002,-3.000000
-14.250000,-44.218300,-3.000000
-14.250000,-41.835999,-3.000000
-14.250000,-35.718800,-3.000000
-14.068900,-41.549999,-3.000000
-13.848500,-43.950001,-3.000000
-13.650000,-49.282200,-3.000000
-13.650000,-43.786999,-3.000000
-13.650000,-41.104698,-3.000000
-13.650000,-35.882401,-3.000000
-13.378800,-36.150002,-3.000000
-13.050000,-49.036400,-3.000000
-13.050000,-43.458500,-3.000000
-13.050000,-41.539200,-3.000000
-13.050000,-36.487999,-3.000000
-13.016700,-41.549999,-3.000000
-12.795200,-36.750000,-3.000000
-12.792900,-43.349998,-3.000000
-12.450000,-48.876598,-3.000000
-12.450000,-43.197601,-3.000000
-12.450000,-41.768600,-3.000000
-12.450000,-37.221001,-3.000000
-12.378100,-37.349998,-3.000000
-12.003800,-37.950001,-3.000000
-11.916700,-43.349998,-3.000000
-11.913800,-48.750000,-3.000000
-11.850000,-48.733799,-3.000000
-11.850000,-43.368698,-3.000000
-11.850000,-42.143902,-3.000000
-11.850000,-38.230701,-3.000000
-11.843100,-42.150002,-3.000000
-11.651100,-38.549999,-3.000000
-11.490000,-43.349998,-3.000000
-11.485200,-42.750000,-3.000000
-11.358500,-39.150002,-3.000000
-11.250000,-48.520901,-3.000000
-11.250000,-39.344601,-3.000000
-10.953900,-39.750000,-3.000000
-10.850000,-43.349998,-3.000000
-10.715900,-43.950001,-3.000000
-10.650000,-48.514801,-3.000000
-10.650000,-44.045601,-3.000000
-10.650000,-43.344002,-3.000000
-10.650000,-40.068600,-3.000000
-10.641000,-43.349998,-3.000000
-10.376200,-40.349998,-3.000000
-10.359200,-44.549999,-3.000000
-10.221900,-45.750000,-3.000000
-10.218800,-45.150002,-3.000000
-10.111300,-46.349998,-3.000000
-10.050000,-48.566101,-3.000000
-10.050000,-46.407299,-3.000000
-10.050000,-43.774899,-3.000000
-10.050000,-40.718201,-3.000000
-9.932500,-46.349998,-3.000000
-9.812800,-40.950001,-3.000000
-9.460400,-45.750000,-3.000000
-9.450000,-48.746700,-3.000000
-9.450000,-45.747002,-3.000000
-9.450000,-43.666599,-3.000000
-9.450000,-41.275002,-3.000000
-9.441200,-48.750000,-3.000000
-8.850000,-48.952000,-3.000000
-8.850000,-45.698700,-3.000000
-8.850000,-43.711800,-3.000000
-8.850000,-41.547001,-3.000000
-8.841500,-41.549999,-3.000000
-8.250000,-49.222301,-3.000000
-8.250000,-45.650002,-3.000000
-8.250000,-43.853500,-3.000000
-8.250000,-41.798500,-3.000000
-7.798900,-45.150002,-3.000000
-7.650000,-49.223400,-3.000000
-7.650000,-45.041199,-3.000000
-7.650000,-43.886700,-3.000000
-7.650000,-42.065601,-3.000000
-7.326900,-43.950001,-3.000000
-7.307100,-42.150002,-3.000000
-7.050000,-49.151001,-3.000000
-7.050000,-44.685200,-3.000000
-7.050000,-44.166000,-3.000000
-7.050000,-42.213299,-3.000000
-6.763600,-42.150002,-3.000000
-6.450000,-48.933899,-3.000000
-6.450000,-44.943100,-3.000000
-6.450000,-44.478298,-3.000000
-6.450000,-42.080700,-3.000000
-6.411800,-45.150002,-3.000000
-6.190900,-44.549999,-3.000000
-5.850000,-48.816299,-3.000000
-5.850000,-45.697800,-3.000000
-5.850000,-44.637199,-3.000000
-5.850000,-42.026402,-3.000000
-5.807800,-45.750000,-3.000000
-5.657700,-46.349998,-3.000000
-5.595800,-44.549999,-3.000000
-5.410000,-48.750000,-3.000000
-5.250000,-48.725899,-3.000000
-5.250000,-46.669601,-3.000000
-5.250000,-44.430698,-3.000000
-5.250000,-41.797100,-3.000000
-5.181400,-48.750000,-3.000000
-4.650000,-48.978199,-3.000000
-4.650000,-46.591202,-3.000000
-4.650000,-44.302700,-3.000000
-4.650000,-41.609100,-3.000000
-4.197800,-49.349998,-3.000000
-4.050000,-49.514999,-3.000000
-4.050000,-46.688702,-3.000000
-4.050000,-44.127800,-3.000000
-4.050000,-41.652500,-3.000000
-3.707100,-43.950001,-3.000000
-3.657700,-41.549999,-3.000000
-3.645300,-49.950001,-3.000000
-3.450000,-50.083302,-3.000000
-3.450000,-46.850498,-3.000000
-3.450000,-43.713200,-3.000000
-3.450000,-41.495701,-3.000000
-3.206700,-43.950001,-3.000000
-2.910000,-41.549999,-3.000000
-2.850000,-50.453098,-3.000000
-2.850000,-46.726898,-3.000000
-2.850000,-44.082699,-3.000000
-2.850000,-41.556000,-3.000000
-2.813600,-41.549999,-3.000000
-2.697100,-50.549999,-3.000000
-2.438800,-45.150002,-3.000000
-2.378600,-43.950001,-3.000000
-2.250000,-50.786301,-3.000000
-2.250000,-46.426399,-3.000000
-2.250000,-45.598202,-3.000000
-2.250000,-44.707199,-3.000000
-2.250000,-43.912498,-3.000000
-2.250000,-41.456501,-3.000000
-2.213800,-43.950001,-3.000000
-2.206700,-46.349998,-3.000000
-2.186700,-45.750000,-3.000000
-2.183700,-44.549999,-3.000000
-1.959100,-46.950001,-3.000000
-1.650000,-50.891102,-3.000000
-1.650000,-47.108501,-3.000000
-1.650000,-46.733002,-3.000000
-1.650000,-41.212700,-3.000000
-1.344000,-46.950001,-3.000000
-1.283100,-40.950001,-3.000000
-1.050000,-51.065601,-3.000000
-1.050000,-40.808300,-3.000000
-0.748200,-44.549999,-3.000000
-0.643000,-45.150002,-3.000000
-0.450000,-51.146999,-3.000000
-0.450000,-45.335201,-3.000000
-0.450000,-44.046001,-3.000000
-0.450000,-40.498100,-3.000000
-0.442700,-51.150002,-3.000000
-0.372600,-43.950001,-3.000000
-0.030700,-49.349998,-3.000000
0.070000,-40.349998,-3.000000
0.150000,-51.463501,-3.000000
0.150000,-49.501499,-3.000000
0.150000,-49.074799,-3.000000
